TP9,AF7,AF8,TP10,timestamp,alpha_power,beta_power,gamma_power
1.7732869222758025,1.6721258526633902,1.617690056602564,1.520723755184006,6.0140679953106675,1.0132606217242004,1.0268406873523015,0.01984457370747006
1.3247306504005933,1.3430900106797203,1.3639140882769083,1.4024095803629701,6.017975771785854,1.0415347561135322,1.0625987555844825,0.35006459184814925
1.5081871851406141,1.4207375167458323,1.7738842883825887,1.631578624094245,6.021883548261039,1.0322221075222404,1.0734949562773275,0.3725959728214481
1.253784186879265,1.2349424486452754,0.6375054814571437,1.2272630015469665,6.0257913247362245,1.0354476385654863,1.0729712507209757,0.16898774118526405
0.7714306664550626,0.7146618706572104,0.7667231828555852,1.036646668710904,6.029699101211411,0.9847322039123646,1.0617016082892643,0.19189794249081532
0.6620290686880101,0.6521327755205875,0.39913359079090815,0.4399069081232064,6.033606877686596,1.0196750703554718,1.0577411045169178,0.36828011146351963
0.38037537250031517,0.5997153522256727,0.5162893670136359,0.4471770636702499,6.0375146541617815,0.9894307214223441,1.029891004596113,0.03478904650987236
0.7860069272394429,0.08801565458572969,0.13896767511642283,0.3155243099821045,6.041422430636967,0.9747349966217731,1.0905730558946591,0.3621959796201978
0.42046790613403723,0.34371096589207234,0.0843518161886668,0.46568290334256746,6.045330207112153,1.0225257452037975,1.0301844574167138,0.37226662481794576
0.4463915015401394,0.12712246710109887,0.31691797109196307,0.432256060949437,6.049237983587338,1.046854496065606,1.0404436519391096,0.2525553403780363
0.30942882618860207,0.18984795322013437,0.06429597313631313,0.5519083337892381,6.053145760062524,0.9699793115820486,1.0267988604648506,0.31112848600290327
0.591949602679474,0.37295160874835676,0.5619002644453737,0.22961151568815194,6.05705353653771,1.0614285491793727,1.0687996429806514,0.2774145393601434
0.15584208669204314,-0.3423706319183812,-0.31332301248605127,0.31467870051834507,6.060961313012895,1.0636023210243273,1.0745778485793684,0.128506842749448
-0.10481070220323487,-0.08391961594901014,0.11249600349672129,-0.09771222641436272,6.064869089488081,1.0061460163858145,1.0932802702624158,0.4309102932108937
-0.2862557429948117,-0.6250801935324708,-0.23979533523800067,-0.16477357186411734,6.068776865963266,0.9781303298440064,1.0675218187799653,0.011535095071806112
-1.0437272841981233,-0.5508067538333383,-0.8071914875531103,-0.4293915592329252,6.072684642438452,1.0280175911867202,1.0846736133826596,0.49262571962271806
-1.2564836691362533,-1.4954265800254238,-1.1006393558573875,-1.1656569282634854,6.076592418913638,1.0212792158468118,1.0750685357373873,0.2840522717147835
-1.2544411731338432,-1.2316627347381697,-1.1279585533044172,-1.0481745817368338,6.080500195388823,1.0239763369746564,1.021596635845239,0.3127707890674028
-1.0940680131942464,-1.5178403631626785,-1.4188383661070822,-1.2863596901204846,6.084407971864009,1.0473206626449312,1.0352801975610686,0.180120633037972
-1.2387647735152203,-1.2172927096448891,-1.357813303478967,-1.058383125332962,6.088315748339195,1.0448417102893808,1.0344593639346784,0.2822558038646128
-1.1266633014597591,-0.6888106779409569,-1.1331114086506813,-1.1600130057277902,6.09222352481438,1.0435078066655608,1.061320306569302,0.4396350100918727
-0.30975338324043244,-0.41395347329796195,-0.5547552571662951,-0.5115131898580791,6.0961313012895655,1.0251739543548353,1.030469932889173,0.18741633860284163
-0.17536615388309895,-0.3166472404309884,-0.36417374756875415,0.2631272899451157,6.100039077764752,1.0618641442022263,1.0433875962500236,0.21626145695091986
0.3157910540506457,0.46871617909737895,0.4093490314878253,0.43559719253994955,6.103946854239937,1.025771592666669,1.0345513546629765,0.196444866107357
0.5067153915402272,0.1755621421454595,0.8649340007114087,0.7540107351519751,6.1078546307151225,1.0331065298825837,0.9983637525505161,0.03298287594085686
1.021487603117439,0.891084808207922,0.9244546585788221,0.6872838069688677,6.111762407190309,1.0642794932090847,1.0025611739515445,0.3452432422771116
1.244986023657091,0.6539364501465403,1.031772580560234,1.1096070599523826,6.115670183665494,1.0776936922107714,1.0883382522355796,0.10444102568336672
1.1558675613023204,0.9929778859853822,0.6281049147145485,0.8129480575235037,6.1195779601406795,1.0601151840588294,1.0405460109774427,0.4119209189809988
0.6780000213552824,0.8751663081948963,0.6073600726437904,0.887334897379348,6.123485736615865,1.0028003467007418,1.0721245670352382,0.28791809492891607
0.6250096572552242,0.3734564967301114,0.2449258976687375,0.810166805518861,6.127393513091051,1.0557600625982766,1.0684101044127448,0.3403954899792845
0.6479093765835722,0.34815444306547977,0.17767828303342698,0.34102947265535566,6.131301289566236,1.0138001522254056,1.08506642320457,0.08125917446227415
-0.0007125252703954477,-0.05972847339685354,-0.10496273263897302,0.01392810926193798,6.135209066041422,1.0231969460722479,1.0389442448301767,0.3074034274378196
-0.20552993210403697,-0.36913644864897877,0.051031961436130785,-0.06405943387682941,6.139116842516608,1.0627009666861298,1.062172680696776,0.021358994073235493
-0.12368702277671463,-0.6229895662756453,-0.11571816358910565,-0.3055916006052847,6.143024618991793,1.0081365927000894,1.0378697610942762,0.1406019504331732
-0.4368436376491022,0.10701535449667296,0.08078124302591946,-0.29127923679155154,6.146932395466979,1.0793547962645165,1.0023548943779204,0.28194493040629304
0.27016690592862924,-0.11133218024330446,0.11263476854943699,-0.15933591251648413,6.150840171942164,1.0289574384184117,0.9930583348985285,0.1902836414856371
-0.3225495179125469,0.10717510662077653,-0.047344337671167816,0.07035060182689301,6.15474794841735,1.0740670798785572,1.0017566799246183,0.1551703150307026
-0.35945027692909476,-0.3850988294712372,-0.34058854208714395,-0.31833963859862446,6.158655724892536,1.082483347257769,1.050705720103656,0.20032145131908047
-0.13281343281710462,-0.6623839923081314,-0.5839641182669462,-0.36667415443488516,6.162563501367721,1.0182190509492373,1.0489073596280105,0.11748077293419079
-0.40045625799109197,-0.45586370030371615,-0.1308646937526839,-0.44596922562140406,6.166471277842907,1.0419341691472042,1.001056302532113,0.16902462182521116
-0.5701790863870013,-0.3908372630749201,-0.47954453445852396,-0.6249460248505562,6.170379054318093,1.0336460834867287,1.0511503110364695,0.1812173947627067
-0.8550480476385979,-0.38077467296597967,-0.8825212226287021,-0.8400643852851761,6.174286830793278,1.062990320983384,1.039137516752607,0.18552703483462007
-1.3352704441950558,-1.1016737799486669,-1.043236734508426,-0.8652386308415977,6.1781946072684635,1.0559835705579692,1.064112224170417,0.12236472286961614
-1.2691352311499233,-1.2936745943048165,-1.4629090356911574,-1.0769793549440405,6.18210238374365,1.0247299654071005,1.0171751831650897,0.4030377828398423
-1.0591512315668123,-0.986054737558243,-0.7228395920290935,-0.7708889182971208,6.186010160218835,1.0221015764622687,1.0167358716069714,0.15854453310986832
-0.7495992556387369,-0.42609893523948655,-0.6393301961756375,-0.6571474942712192,6.1899179366940205,1.0913649996758108,1.0708852892498033,0.35924555212963555
-0.6224109360135717,-0.3784077070315034,-0.3496588056364638,-0.33013222530550346,6.193825713169207,1.0915790051546033,1.0339546642238213,0.4805269918592331
-0.10697301837308065,0.14221923784549953,0.11294303834998543,0.12782191319629357,6.197733489644392,1.089759475994683,1.0169570790861973,0.039847173647058365
0.9345007950352849,0.40097658410201054,0.505844225327114,0.7387408096464494,6.2016412661195774,1.081738755445472,1.0559989474703335,0.29987696812615644
0.7210037062830773,0.876960896549188,0.9428696107379383,0.9037983833138449,6.205549042594763,1.042122563946964,1.0321770886078758,0.08073372005134638
1.1921792092063845,1.3970229360202284,0.9909996921900042,1.2792701102940869,6.209456819069949,1.0236603321716495,1.0031652124725308,0.24045489481611065
1.8649022538295903,1.73528850005757,1.5101085962903118,1.4873622567241125,6.213364595545134,1.046244422076771,1.0668786435252913,0.01358962759026977
1.2917729675935559,1.5475468813161795,1.411275439697189,1.7288542878347541,6.21727237202032,1.0664368464242742,1.0023395865603335,0.2402450145270505
1.5074857279537714,1.5858648165472633,1.2446384016731942,1.4847268047784254,6.221180148495506,1.0821706626341312,1.0623973335498125,0.42745274837552555
1.3674395115041766,1.1214377254970747,0.8473812562357359,1.3709050013709496,6.225087924970691,1.0509980369767231,1.0602597308545143,0.04388342440234477
0.8710095841687612,1.0398981229540827,1.2008640283386012,0.8256704197942284,6.228995701445877,1.0533144740658782,1.0050865043165884,0.17230695885558261
0.8596104754586577,0.7391399140860817,0.597628875553759,0.5900528866789881,6.232903477921062,1.0735703549331477,1.075859744326531,0.4887797958631041
0.45439201933554485,0.2616070851003126,0.5553093662422136,0.4579819156775206,6.236811254396248,1.071234184370803,1.0601041840315912,0.35156400537402266
0.1169498604606055,-0.17347077577434708,-0.08402875096797827,0.2764589526081945,6.240719030871434,1.0215846827996347,1.059565868727149,0.04496173566814232
-0.17954147513858582,0.26232585682199,0.10778032699111344,0.09105432231209969,6.244626807346619,1.0324336232535551,1.0613767711360382,0.08866412684613578
-0.23927505187027248,-0.08887909587584802,0.028182823207727296,-0.277278893379229,6.248534583821805,1.019233752842949,0.9826969564494694,0.058250463155103405
-0.11203051990841274,0.09405782043071895,0.17015022438506933,-0.15359438273474538,6.252442360296991,1.0898294472887007,1.0582384602820862,0.3489468835648171
0.2957294520143557,0.041308845457964566,0.01378851264876245,-0.195619879407412,6.256350136772176,1.0025756062773596,1.0088089417012691,0.2911622840069303
-0.06837641606236397,0.05183874585965087,-0.09191829885875266,-0.701223261220119,6.2602579132473615,1.0963972892428804,0.9979463854725072,0.20892383767942285
-0.5033058678150945,-0.5261328604126625,-0.6479511881497981,-0.6475922496917585,6.264165689722548,1.0488675906651221,1.0199657628466026,0.11427999234922137
-0.5387356272799552,-0.6103236442827255,-0.5898380197563646,-0.8501391657210169,6.268073466197733,1.0832553662279714,0.9998717071905847,0.2559031547837332
-0.9795856646245765,-0.9256413468458671,-0.8431955987081614,-1.1968094134403549,6.2719812426729185,1.0384270225867465,0.9867705939671373,0.02579290185439287
-0.9164282661114582,-1.497188331857913,-1.4525715014307838,-1.5144092900117707,6.275889019148105,1.0138426624271433,0.9942119261749365,0.2810916612559163
-1.7173515496848022,-1.7465002068758313,-1.2074174936535151,-1.4813449142031367,6.27979679562329,1.0672277270775703,1.0474999785715664,0.47066496326328106
-1.8589064343002464,-1.7094166293124773,-1.5265560908296436,-1.3762510758870576,6.283704572098475,1.0242868708517185,1.0428546238533316,0.09516872005653226
-1.8020103703840127,-1.45000391023558,-1.5076004205320184,-2.029030645006246,6.287612348573661,1.0719402750309854,1.0600882085057182,0.33221217017680316
-1.039235517890387,-1.0420836732608998,-1.445525213940774,-1.3469316747328266,6.291520125048847,1.0099370287132206,1.009724305049655,0.4257515814820665
-0.977979540919404,-0.920172047435335,-0.916822612421478,-1.1233264826546017,6.295427901524032,1.0598108351357198,1.0704810830795428,0.44809585654252965
-0.4388351861022865,-0.29716974894695614,-0.5783613083631779,-0.6315508651947772,6.299335677999218,1.0466798912633075,0.9963872922776592,0.02426562665299714
0.01076317664669671,0.322561378430767,0.35513650775846206,0.23623460003532099,6.303243454474404,1.0595945438882326,1.0381171515881484,0.29382130231744624
0.5224938666399517,1.3322040108431012,0.5464726048585629,0.6537941860704891,6.307151230949589,1.0439324544017856,0.9994574340261784,0.1418474276434552
0.9547817590759091,0.9374432154427967,1.2859027663059461,0.8011985123499556,6.311059007424775,0.9995780234566369,0.9730898209341066,0.3381392392509379
1.140910836631082,1.277738200560187,0.9342120298911525,1.6241626754411616,6.31496678389996,1.0583642470008539,1.0188914708040475,0.3396847451153536
0.7722521409254279,1.384175938896475,0.8421287266093895,1.087491383763029,6.318874560375146,1.0141657890905802,1.061112189643212,0.17072337781216007
1.2514246179054722,1.1385760413655546,0.9214204132498509,0.9748824714943117,6.322782336850332,1.0271316261974217,0.984768198964608,0.4960215279000057
0.6517849941744092,0.8541850433677163,0.7448731259751408,0.5039953147930214,6.326690113325517,1.0616054932739878,0.979309612003274,0.4369110340260567
0.6805899350263529,1.02727807904636,0.6098724234490789,0.7796647088355774,6.330597889800703,1.005655141519637,1.0617939398625396,0.15255213956192748
0.4549812104729809,0.20490467797694584,0.3860081388234483,0.23521681625354682,6.334505666275889,1.062302051176893,1.0156159360088541,0.06499557323865807
0.29170306842962923,0.2597296037992307,0.5613864761799388,0.0025479390536453095,6.338413442751074,1.057016678979522,1.061939882516298,0.0032737336075315815
0.5101672837439526,0.06494894727110938,0.08974517611314216,0.46976770899942594,6.3423212192262595,1.0671181000160026,1.0465839677761728,0.01548034784224378
-0.037299867917009816,0.49610815787482543,0.23876956484484058,0.2989372949622917,6.346228995701446,1.0142503573501656,0.9818012569285036,0.30095362150802757
0.03912453274547012,0.1387373619629924,0.23117864619215464,0.008687985668715287,6.350136772176631,1.0123064069093075,1.0104520030857924,0.3941522053734255
0.39486084239696934,0.3162954534749849,0.17493828035317963,0.14206251470344636,6.3540445486518164,1.0472393103869237,0.9644302135557266,0.22318962052305658
-0.003258046571763734,0.36562783858641723,0.5142510242636962,0.145659764405504,6.357952325127003,1.0506834164222187,0.9653687429610358,0.22576902700504736
0.3210401810463638,0.382263416595623,0.21091543725253492,0.44352643031005706,6.361860101602188,1.0030446882512396,0.9704126830505104,0.35662786933763063
-0.06847852651263231,-0.06611951695927556,-0.17890844711062037,-0.2615737779282461,6.365767878077373,1.025328537653274,0.9675575117678294,0.053665269835937335
-0.5776152222076335,-0.5576250435185854,-0.6224915475893966,-0.494753786857153,6.369675654552559,1.0444384697097266,1.0132788150899497,0.32396212281523223
-0.5083358700372365,-0.9990065610712584,-0.7474208163932852,-0.6461355912087043,6.373583431027745,1.0185521421673625,1.0429304245067348,0.10695091131155737
-1.0891085537322815,-0.7466619448020468,-1.2534964987199773,-0.8550653650806297,6.37749120750293,1.0101692203321155,0.9928326276863099,0.33828665021774723
-1.0307533609589332,-1.031714643777241,-0.9822220776272264,-0.801511564240543,6.381398983978116,1.043271197066149,1.0498202350014825,0.08844967407947524
-1.174252182622451,-0.9672969006140804,-1.2084331190652857,-0.6372851213386969,6.385306760453302,1.0800387942551757,0.9972284499187446,0.34745736479579137
-0.8142242726745298,-0.8991871899522309,-0.6367530663957117,-1.2087810872537876,6.389214536928487,1.0449052507284553,0.9806450447487517,0.2781110824084317
-0.4088727973870423,-0.8164437688942212,-0.34470209644937927,-0.6186336110463323,6.393122313403673,1.0026229546198198,1.016301207760631,0.12210717625870315
-0.27033772604153566,0.0002430293568452535,-0.2694272939930441,-0.4931619108576515,6.397030089878858,1.0471223795931741,0.961573090059479,0.16002799077796215
0.5563981546219381,-0.06010031918067654,0.00042078088932062663,0.11036201987984398,6.400937866354044,1.0753959464871985,1.031077542179845,0.027354709569233915
